file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/projection/impl/IdentityProjection.java,com.hazelcast.projection.impl.IdentityProjection,class,6,8,2,6,6,1,0,0,15,1.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,18,3,0,0,0,0,0,0,1,0,1,0,0,0,0,25,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/query/impl/CompositeConverter.java,com.hazelcast.query.impl.CompositeConverter,class,2,7,5,2,12,1,0,2,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,43,4,2,5,0,1,2,1,11,1,8,2,0,0,0,94,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/protocol/compatibility/ClientCompatibilityTest_2_5.java,com.hazelcast.client.protocol.compatibility.ClientCompatibilityTest_2_5$QueueAddListenerCodecHandler,innerclass,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/cluster/MulticastJoinTest.java,com.hazelcast.cluster.MulticastJoinTest,class,19,19,0,19,15,3,0,37,36,1.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,1,0,0,0,1,0,1,125,0,0,3,0,0,21,20,33,0,33,1,0,0,1,92,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/cache/impl/operation/CachePutAllOperation.java,com.hazelcast.cache.impl.operation.CachePutAllOperation,class,12,13,1,12,15,3,0,17,19,0.6136364,0.0,0.0,11,0,9,0,2,0,11,0,0,0,4,0,0,4,0,0,0,0,0,68,5,3,1,0,0,0,2,16,1,12,2,0,0,0,57,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/test/ReflectionsHelper.java,com.hazelcast.test.ReflectionsHelper,class,7,8,1,7,4,1,0,21,1,0.75,0.0,0.0,3,2,2,1,0,0,3,0,0,0,4,4,3,1,0,0,4,0,3,18,2,0,0,0,1,11,0,5,0,10,0,0,0,6,81,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/config/MyServiceConfigParser.java,com.hazelcast.config.MyServiceConfigParser,class,6,6,0,6,10,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,33,1,3,0,0,0,7,0,10,0,5,6,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/collection/impl/list/operations/ListGetOperation.java,com.hazelcast.collection.impl.list.operations.ListGetOperation,class,6,7,1,6,6,3,0,7,3,0.33333334,0.0,0.0,6,0,4,0,2,0,6,0,0,0,1,0,0,1,0,0,0,0,0,25,1,0,0,0,0,0,0,5,0,3,0,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/holder/VectorPairHolder.java,com.hazelcast.client.impl.protocol.codec.holder.VectorPairHolder,class,2,9,7,2,10,1,0,5,0,0.59999996,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,2,2,3,0,0,5,0,4,34,7,0,4,0,0,1,1,6,0,6,1,0,0,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/spi/impl/CompletableFutureAbstractTest.java,com.hazelcast.spi.impl.CompletableFutureAbstractTest$RejectingExecutor,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/multimap/MultiMapSizeMessageTask.java,com.hazelcast.client.impl.protocol.task.multimap.MultiMapSizeMessageTask,class,10,11,1,10,14,4,0,11,66,0.0,0.0,0.0,12,0,6,1,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,46,11,1,0,0,1,0,2,3,0,2,1,0,0,0,46,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/config/AbstractConfigBuilder.java,com.hazelcast.config.AbstractConfigBuilder,class,2,6,4,2,2,1,2,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,2,6,1,0,1,0,0,2,0,1,0,1,0,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/cluster/fd/PhiAccrualClusterFailureDetector.java,com.hazelcast.internal.cluster.fd.PhiAccrualClusterFailureDetector,class,7,8,1,7,11,1,0,11,0,0.7291667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,3,3,3,0,0,6,0,0,37,3,0,3,0,0,3,4,10,0,11,0,0,0,1,116,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/instance/impl/executejar/CommandLineJetProxy.java,com.hazelcast.instance.impl.executejar.CommandLineJetProxy,class,6,8,2,6,5,3,0,1,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,1,0,0,0,0,1,0,1,0,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/support/expressions/ExpressionBiValue.java,com.hazelcast.jet.sql.impl.support.expressions.ExpressionBiValue$ShortCharacterVal,innerclass,1,1,0,1,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/protocol/compatibility/ClientCompatibilityTest_2_8.java,com.hazelcast.client.protocol.compatibility.ClientCompatibilityTest_2_8$CacheAddEntryListenerCodecHandler,innerclass,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/impl/spi/impl/discovery/ClientDiscoverySpiTest.java,com.hazelcast.client.impl.spi.impl.discovery.ClientDiscoverySpiTest$TestDiscoveryStrategyFactory,innerclass,7,7,0,7,4,1,0,2,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,20,3,0,0,0,0,4,0,2,0,2,0,0,0,0,18,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/services/NotifiableEventListener.java,com.hazelcast.internal.services.NotifiableEventListener,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/proxy/ClientMapProxy.java,com.hazelcast.client.impl.proxy.ClientMapProxy$ClientMapPartitionLostEventHandler,innerclass,5,5,0,5,2,2,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,1,2,0,2,0,0,0,0,17,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/extensions/kafka/src/main/java/com/hazelcast/jet/kafka/HazelcastKafkaAvroDeserializer.java,com.hazelcast.jet.kafka.HazelcastKafkaAvroDeserializer,class,7,8,1,7,4,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,16,1,0,0,1,0,1,0,1,0,1,1,0,0,0,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/test/starter/HazelcastVersionLocator.java,com.hazelcast.test.starter.HazelcastVersionLocator$Artifact,enum,2,2,0,2,4,1,0,0,0,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,3,0,0,3,0,0,3,0,0,15,2,0,0,0,0,5,0,3,0,3,0,0,0,0,22,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapContainsValueMessageTask.java,com.hazelcast.client.impl.protocol.task.map.MapContainsValueMessageTask,class,8,8,0,8,12,5,0,8,45,0.0,0.0,0.0,10,0,6,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,41,9,1,0,0,0,0,0,3,0,2,2,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/sql/impl/client/SqlCloseMessageTask.java,com.hazelcast.sql.impl.client.SqlCloseMessageTask,class,7,7,0,7,9,4,0,6,36,0.0,0.0,0.0,9,0,6,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,31,8,0,0,0,0,1,0,1,0,1,0,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/OperationServiceImpl_invokeOnPartitionsTest.java,com.hazelcast.spi.impl.operationservice.impl.OperationServiceImpl_invokeOnPartitionsTest$OperationImpl,innerclass,1,1,0,1,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,1,1,1,1,0,0,0,0,9,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/jet/impl/serialization/DelegatingSerializationServiceTest.java,com.hazelcast.jet.impl.serialization.DelegatingSerializationServiceTest,class,16,16,0,16,6,1,0,16,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,2,0,2,0,0,2,0,6,54,0,0,0,0,0,0,2,10,0,10,0,1,2,3,56,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/set/SetIsEmptyMessageTask.java,com.hazelcast.client.impl.protocol.task.set.SetIsEmptyMessageTask,class,7,7,0,7,9,5,0,2,36,0.0,0.0,0.0,9,0,6,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/aws/AwsMetadataApi.java,com.hazelcast.aws.AwsMetadataApi,class,8,17,9,8,23,1,0,35,20,0.84033614,0.0,0.0,17,1,0,3,0,14,14,0,0,0,14,7,0,14,0,0,12,0,18,111,18,0,3,2,0,22,2,30,2,25,1,0,0,0,133,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/connection/tcp/TcpClientConnectionManager.java,com.hazelcast.client.impl.connection.tcp.TcpClientConnectionManager$ClientState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/monitor/impl/LocalWanPublisherStatsTest.java,com.hazelcast.internal.monitor.impl.LocalWanPublisherStatsTest,class,8,8,0,8,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,3,0,3,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/util/collection/Int2ObjectHashMap.java,com.hazelcast.internal.util.collection.Int2ObjectHashMap$KeySet,innerclass,1,1,0,1,10,3,0,7,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,7,0,2,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/map/impl/operation/IsEmptyOperationFactory.java,com.hazelcast.map.impl.operation.IsEmptyOperationFactory,class,5,6,1,5,6,2,0,2,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,22,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/wan/impl/WanReplicationConfigurationTest.java,com.hazelcast.wan.impl.WanReplicationConfigurationTest,class,22,23,1,22,7,2,0,36,0,0.4166667,0.0,0.0,6,0,4,1,1,0,5,0,0,0,4,0,0,4,0,0,0,0,0,62,2,0,0,0,0,7,1,18,0,14,1,0,0,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-tpc-engine/src/main/java/com/hazelcast/internal/tpcengine/PromiseAllocator.java,com.hazelcast.internal.tpcengine.PromiseAllocator,class,3,6,3,3,6,1,0,2,0,0.33333334,0.0,0.0,4,0,2,0,0,2,4,0,0,0,3,0,0,3,0,0,2,0,2,31,3,0,1,0,0,1,5,9,2,5,1,0,0,0,16,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/multimap/MultiMapRemoveEntryListenerMessageTask.java,com.hazelcast.client.impl.protocol.task.multimap.MultiMapRemoveEntryListenerMessageTask,class,9,10,1,9,11,4,0,6,45,0.0,0.0,0.0,10,0,6,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,34,9,0,1,0,0,0,0,2,0,2,0,0,0,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/map/impl/record/AbstractRecord.java,com.hazelcast.map.impl.record.AbstractRecord,class,4,7,3,4,36,1,0,3,155,0.7912088,0.0,0.0,26,0,25,0,0,1,26,0,2,0,7,1,0,5,2,0,1,0,0,120,24,0,10,0,1,9,7,22,14,9,1,0,0,0,66,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/connector/HazelcastRexNode.java,com.hazelcast.jet.sql.impl.connector.HazelcastRexNode,class,5,12,7,5,5,1,0,6,0,0.25,0.0,0.0,4,2,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,18,4,0,1,0,0,0,0,1,0,1,1,0,0,0,137,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/support/expressions/ExpressionBiValue.java,com.hazelcast.jet.sql.impl.support.expressions.ExpressionBiValue$HazelcastJsonValueOffsetDateTimeVal,innerclass,2,2,0,2,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/map/EntryCostEstimatorTest.java,com.hazelcast.map.EntryCostEstimatorTest,class,18,19,1,18,27,2,0,33,0,0.6388889,0.0,0.0,9,2,7,2,0,0,7,0,0,0,4,2,3,0,1,0,2,0,3,173,5,8,0,0,0,26,56,48,21,43,1,0,1,0,101,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/query/impl/extractor/predicates/SingleValueAllPredicatesExtractorTest.java,com.hazelcast.query.impl.extractor.predicates.SingleValueAllPredicatesExtractorTest,class,14,14,0,14,2,5,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,1,0,0,0,0,0,1,2,0,75,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/map/impl/operation/MapChunk.java,com.hazelcast.map.impl.operation.MapChunk,class,30,32,2,30,86,2,1,168,423,0.90484434,0.0,0.0,34,1,9,16,9,0,18,0,7,0,17,1,0,13,4,0,1,0,5,412,15,15,14,1,2,6,16,109,4,106,3,0,0,1,194,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/util/ContextMutexFactoryTest.java,com.hazelcast.internal.util.ContextMutexFactoryTest,class,8,9,1,8,9,1,0,13,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,50,0,3,1,2,0,4,6,9,3,9,6,0,0,1,45,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/cache/CacheBasicAbstractTest.java,com.hazelcast.cache.CacheBasicAbstractTest,class,28,31,3,28,102,4,2,118,1485,0.0,0.0,0.0,55,1,49,6,0,0,49,0,0,0,0,0,0,0,0,0,0,0,60,731,3,21,3,6,2,134,123,207,24,198,3,3,3,15,259,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/metrics/jmx/JmxPublisherTest.java,com.hazelcast.internal.metrics.jmx.JmxPublisherTest,class,14,15,1,14,24,1,0,31,80,0.65714294,0.0,0.0,21,0,16,5,0,0,16,0,0,0,5,1,0,5,0,0,1,0,31,127,4,1,0,2,0,124,40,13,16,13,2,0,0,1,92,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/extensions/grpc/src/main/java/com/hazelcast/jet/grpc/impl/UnaryService.java,com.hazelcast.jet.grpc.impl.UnaryService$Observer,innerclass,3,3,0,3,5,1,0,3,0,0.375,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,1,0,1,17,0,0,1,0,0,1,0,2,0,2,0,0,0,0,19,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/cluster/impl/AbstractMember.java,com.hazelcast.cluster.impl.AbstractMember,class,8,11,3,8,38,1,1,43,43,0.6666667,0.0,0.0,23,0,17,0,5,1,23,1,0,0,6,0,0,0,6,0,1,0,3,152,19,2,8,2,1,9,2,28,2,14,2,0,0,0,73,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/custom/DiskTierConfigCodec.java,com.hazelcast.client.impl.protocol.codec.custom.DiskTierConfigCodec,class,11,12,1,11,3,1,0,11,1,0.5,0.0,0.0,3,2,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,6,22,1,0,0,0,0,2,1,6,1,6,0,0,0,0,36,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/protocol/compatibility/ClientCompatibilityTest_2_10.java,com.hazelcast.client.protocol.compatibility.ClientCompatibilityTest_2_10$QueueAddListenerCodecHandler,innerclass,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/core/Edge.java,com.hazelcast.jet.core.Edge$RoutingPolicy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/expression/math/DoubleBiFunctionIntegrationTest.java,com.hazelcast.jet.sql.impl.expression.math.DoubleBiFunctionIntegrationTest$FunctionInfo,innerclass,0,0,0,0,7,1,0,2,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,2,0,0,0,2,0,2,24,4,0,2,0,0,1,0,2,1,2,1,0,0,0,14,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/executor/impl/ExecutorServiceProxy.java,com.hazelcast.executor.impl.ExecutorServiceProxy$Anonymous1,anonymous,1,1,0,1,5,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,1,0,0,0,0,2,0,0,0,12,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/connector/test/TestAllTypesSqlConnector.java,com.hazelcast.jet.sql.impl.connector.test.TestAllTypesSqlConnector$TestAllTypesPlanObjectKey,innerclass,2,2,0,2,6,1,0,3,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,21,4,0,3,0,0,0,0,3,0,3,1,0,0,0,19,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/util/collection/Long2LongHashMap.java,com.hazelcast.internal.util.collection.Long2LongHashMap,class,12,17,5,12,56,4,0,23,233,0.86405534,0.0,0.0,31,0,22,9,0,0,22,0,0,0,14,3,2,12,0,0,9,0,7,377,24,7,14,0,9,4,29,62,19,39,2,5,7,0,155,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/query/impl/IndexIntegrationTest.java,com.hazelcast.query.impl.IndexIntegrationTest$Body,innerclass,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,1,10,0,0,1,0,0,0,0,3,0,3,0,0,0,0,8,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/connector/UpdateMapP.java,com.hazelcast.jet.impl.connector.UpdateMapP,class,20,20,0,20,7,4,0,10,2,0.6,0.0,0.0,5,0,2,0,2,1,5,0,0,0,3,0,0,3,0,0,2,0,1,161,1,0,1,0,0,0,0,7,0,9,0,0,2,1,34,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/function/FunctionsTest.java,com.hazelcast.function.FunctionsTest$SecurableFunction,innerclass,2,2,0,2,4,1,0,1,4,0.5,0.0,0.0,4,0,2,0,0,2,4,0,0,0,1,0,0,1,0,0,1,0,1,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/processor/TransformStatefulP.java,com.hazelcast.jet.impl.processor.TransformStatefulP,class,22,23,1,22,20,2,0,39,27,0.84285706,0.0,0.0,10,0,5,2,3,0,8,0,0,0,21,3,0,21,0,0,17,0,5,131,10,0,7,0,1,5,5,31,2,31,2,0,2,4,112,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/kubernetes/HazelcastKubernetesDiscoveryStrategy.java,com.hazelcast.kubernetes.HazelcastKubernetesDiscoveryStrategy,class,8,9,1,8,7,2,0,11,0,0.59999996,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,1,0,3,0,0,3,0,0,62,2,0,1,0,0,2,1,5,1,4,1,0,1,0,37,16,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-tpc-engine/src/test/java/com/hazelcast/CompatibilityTestNotNightlyOrSlowCategoryTest.java,com.hazelcast.CompatibilityTestNotNightlyOrSlowCategoryTest,class,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,17,1,0
